2025-02-06 18:43:19.459 | INFO     | __main__:train_sac:51 - Episode: 809, Reward: 86.23
2025-02-06 18:43:20.636 | INFO     | __main__:train_sac:51 - Episode: 810, Reward: 83.79
2025-02-06 18:43:21.735 | INFO     | __main__:train_sac:51 - Episode: 811, Reward: 74.91
2025-02-06 18:43:22.776 | INFO     | __main__:train_sac:51 - Episode: 812, Reward: 71.36
2025-02-06 18:43:23.968 | INFO     | __main__:train_sac:51 - Episode: 813, Reward: 85.57
2025-02-06 18:43:25.076 | INFO     | __main__:train_sac:51 - Episode: 814, Reward: 74.93
2025-02-06 18:43:26.317 | INFO     | __main__:train_sac:51 - Episode: 815, Reward: 91.17
2025-02-06 18:43:27.364 | INFO     | __main__:train_sac:51 - Episode: 816, Reward: 74.96
2025-02-06 18:43:28.468 | INFO     | __main__:train_sac:51 - Episode: 817, Reward: 75.09
2025-02-06 18:43:29.504 | INFO     | __main__:train_sac:51 - Episode: 818, Reward: 79.63
2025-02-06 18:43:30.543 | INFO     | __main__:train_sac:51 - Episode: 819, Reward: 80.68
2025-02-06 18:43:31.664 | INFO     | __main__:train_sac:51 - Episode: 820, Reward: 71.41
2025-02-06 18:43:33.010 | INFO     | __main__:train_sac:51 - Episode: 821, Reward: 84.82
2025-02-06 18:43:34.301 | INFO     | __main__:train_sac:51 - Episode: 822, Reward: 86.67
2025-02-06 18:43:35.462 | INFO     | __main__:train_sac:51 - Episode: 823, Reward: 79.22
2025-02-06 18:43:36.480 | INFO     | __main__:train_sac:51 - Episode: 824, Reward: 66.66
2025-02-06 18:43:37.702 | INFO     | __main__:train_sac:51 - Episode: 825, Reward: 91.60
2025-02-06 18:43:38.889 | INFO     | __main__:train_sac:51 - Episode: 826, Reward: 86.79
2025-02-06 18:43:39.798 | INFO     | __main__:train_sac:51 - Episode: 827, Reward: 57.76
2025-02-06 18:43:40.802 | INFO     | __main__:train_sac:51 - Episode: 828, Reward: 61.01
2025-02-06 18:43:41.943 | INFO     | __main__:train_sac:51 - Episode: 829, Reward: 78.98
2025-02-06 18:43:43.065 | INFO     | __main__:train_sac:51 - Episode: 830, Reward: 74.25
2025-02-06 18:43:44.131 | INFO     | __main__:train_sac:51 - Episode: 831, Reward: 75.58
2025-02-06 18:43:45.349 | INFO     | __main__:train_sac:51 - Episode: 832, Reward: 86.44
2025-02-06 18:43:46.530 | INFO     | __main__:train_sac:51 - Episode: 833, Reward: 85.37
2025-02-06 18:43:47.765 | INFO     | __main__:train_sac:51 - Episode: 834, Reward: 91.60
2025-02-06 18:43:48.938 | INFO     | __main__:train_sac:51 - Episode: 835, Reward: 81.09
2025-02-06 18:43:50.005 | INFO     | __main__:train_sac:51 - Episode: 836, Reward: 72.70
2025-02-06 18:43:51.073 | INFO     | __main__:train_sac:51 - Episode: 837, Reward: 72.99
2025-02-06 18:43:52.063 | INFO     | __main__:train_sac:51 - Episode: 838, Reward: 68.25
2025-02-06 18:43:53.141 | INFO     | __main__:train_sac:51 - Episode: 839, Reward: 74.01
2025-02-06 18:43:54.104 | INFO     | __main__:train_sac:51 - Episode: 840, Reward: 63.02
2025-02-06 18:43:55.228 | INFO     | __main__:train_sac:51 - Episode: 841, Reward: 80.90
2025-02-06 18:43:56.108 | INFO     | __main__:train_sac:51 - Episode: 842, Reward: 51.45
2025-02-06 18:43:57.324 | INFO     | __main__:train_sac:51 - Episode: 843, Reward: 90.29
2025-02-06 18:43:58.429 | INFO     | __main__:train_sac:51 - Episode: 844, Reward: 74.13
2025-02-06 18:43:59.527 | INFO     | __main__:train_sac:51 - Episode: 845, Reward: 77.56
2025-02-06 18:44:00.669 | INFO     | __main__:train_sac:51 - Episode: 846, Reward: 84.99
2025-02-06 18:44:01.926 | INFO     | __main__:train_sac:51 - Episode: 847, Reward: 91.82
2025-02-06 18:44:03.189 | INFO     | __main__:train_sac:51 - Episode: 848, Reward: 88.48
2025-02-06 18:44:04.365 | INFO     | __main__:train_sac:51 - Episode: 849, Reward: 87.12
2025-02-06 18:44:05.399 | INFO     | __main__:train_sac:51 - Episode: 850, Reward: 70.32
2025-02-06 18:44:06.602 | INFO     | __main__:train_sac:51 - Episode: 851, Reward: 83.90
2025-02-06 18:44:07.664 | INFO     | __main__:train_sac:51 - Episode: 852, Reward: 70.33
2025-02-06 18:44:08.619 | INFO     | __main__:train_sac:51 - Episode: 853, Reward: 64.81
2025-02-06 18:44:09.687 | INFO     | __main__:train_sac:51 - Episode: 854, Reward: 78.92
2025-02-06 18:44:10.715 | INFO     | __main__:train_sac:51 - Episode: 855, Reward: 75.46
2025-02-06 18:44:11.718 | INFO     | __main__:train_sac:51 - Episode: 856, Reward: 66.25
2025-02-06 18:44:12.879 | INFO     | __main__:train_sac:51 - Episode: 857, Reward: 79.36
2025-02-06 18:44:14.017 | INFO     | __main__:train_sac:51 - Episode: 858, Reward: 77.13
2025-02-06 18:44:15.053 | INFO     | __main__:train_sac:51 - Episode: 859, Reward: 69.48
2025-02-06 18:44:16.194 | INFO     | __main__:train_sac:51 - Episode: 860, Reward: 77.77
2025-02-06 18:44:17.255 | INFO     | __main__:train_sac:51 - Episode: 861, Reward: 73.74
2025-02-06 18:44:18.494 | INFO     | __main__:train_sac:51 - Episode: 862, Reward: 82.44
2025-02-06 18:44:19.661 | INFO     | __main__:train_sac:51 - Episode: 863, Reward: 80.38
2025-02-06 18:44:20.873 | INFO     | __main__:train_sac:51 - Episode: 864, Reward: 82.96
2025-02-06 18:44:22.002 | INFO     | __main__:train_sac:51 - Episode: 865, Reward: 78.87
2025-02-06 18:44:23.132 | INFO     | __main__:train_sac:51 - Episode: 866, Reward: 80.76
2025-02-06 18:44:24.415 | INFO     | __main__:train_sac:51 - Episode: 867, Reward: 96.54
2025-02-06 18:44:25.683 | INFO     | __main__:train_sac:51 - Episode: 868, Reward: 88.97
2025-02-06 18:44:26.789 | INFO     | __main__:train_sac:51 - Episode: 869, Reward: 74.79
2025-02-06 18:44:28.010 | INFO     | __main__:train_sac:51 - Episode: 870, Reward: 87.60
2025-02-06 18:44:29.074 | INFO     | __main__:train_sac:51 - Episode: 871, Reward: 75.54
2025-02-06 18:44:30.177 | INFO     | __main__:train_sac:51 - Episode: 872, Reward: 77.26
2025-02-06 18:44:31.089 | INFO     | __main__:train_sac:51 - Episode: 873, Reward: 59.93
2025-02-06 18:44:32.200 | INFO     | __main__:train_sac:51 - Episode: 874, Reward: 77.13
2025-02-06 18:44:33.117 | INFO     | __main__:train_sac:51 - Episode: 875, Reward: 52.80
2025-02-06 18:44:34.151 | INFO     | __main__:train_sac:51 - Episode: 876, Reward: 75.18
2025-02-06 18:44:35.192 | INFO     | __main__:train_sac:51 - Episode: 877, Reward: 75.47
2025-02-06 18:44:36.368 | INFO     | __main__:train_sac:51 - Episode: 878, Reward: 85.95
2025-02-06 18:44:37.443 | INFO     | __main__:train_sac:51 - Episode: 879, Reward: 72.72
2025-02-06 18:44:38.610 | INFO     | __main__:train_sac:51 - Episode: 880, Reward: 75.34
2025-02-06 18:44:39.863 | INFO     | __main__:train_sac:51 - Episode: 881, Reward: 86.38
2025-02-06 18:44:40.889 | INFO     | __main__:train_sac:51 - Episode: 882, Reward: 72.34
2025-02-06 18:44:42.068 | INFO     | __main__:train_sac:51 - Episode: 883, Reward: 80.13
2025-02-06 18:44:43.149 | INFO     | __main__:train_sac:51 - Episode: 884, Reward: 74.64
2025-02-06 18:44:44.390 | INFO     | __main__:train_sac:51 - Episode: 885, Reward: 85.54
2025-02-06 18:44:45.400 | INFO     | __main__:train_sac:51 - Episode: 886, Reward: 71.35
2025-02-06 18:44:46.326 | INFO     | __main__:train_sac:51 - Episode: 887, Reward: 85.25
2025-02-06 18:44:47.198 | INFO     | __main__:train_sac:51 - Episode: 888, Reward: 70.83
2025-02-06 18:44:48.404 | INFO     | __main__:train_sac:51 - Episode: 889, Reward: 82.49
2025-02-06 18:44:49.572 | INFO     | __main__:train_sac:51 - Episode: 890, Reward: 81.62
2025-02-06 18:44:50.544 | INFO     | __main__:train_sac:51 - Episode: 891, Reward: 62.90
2025-02-06 18:44:51.749 | INFO     | __main__:train_sac:51 - Episode: 892, Reward: 84.15
2025-02-06 18:44:52.979 | INFO     | __main__:train_sac:51 - Episode: 893, Reward: 85.94
2025-02-06 18:44:54.161 | INFO     | __main__:train_sac:51 - Episode: 894, Reward: 88.58
2025-02-06 18:44:55.540 | INFO     | __main__:train_sac:51 - Episode: 895, Reward: 87.77
2025-02-06 18:44:56.750 | INFO     | __main__:train_sac:51 - Episode: 896, Reward: 75.18
2025-02-06 18:44:57.956 | INFO     | __main__:train_sac:51 - Episode: 897, Reward: 74.39
2025-02-06 18:44:59.107 | INFO     | __main__:train_sac:51 - Episode: 898, Reward: 74.93
2025-02-06 18:44:59.668 | INFO     | __main__:train_sac:51 - Episode: 899, Reward: 60.17
2025-02-06 18:45:00.351 | INFO     | __main__:train_sac:51 - Episode: 900, Reward: 79.89
2025-02-06 18:45:01.499 | INFO     | __main__:train_sac:51 - Episode: 901, Reward: 85.25
2025-02-06 18:45:02.599 | INFO     | __main__:train_sac:51 - Episode: 902, Reward: 71.26
2025-02-06 18:45:03.556 | INFO     | __main__:train_sac:51 - Episode: 903, Reward: 61.53
2025-02-06 18:45:04.630 | INFO     | __main__:train_sac:51 - Episode: 904, Reward: 73.30
2025-02-06 18:45:05.769 | INFO     | __main__:train_sac:51 - Episode: 905, Reward: 77.01
2025-02-06 18:45:06.959 | INFO     | __main__:train_sac:51 - Episode: 906, Reward: 85.04
2025-02-06 18:45:08.023 | INFO     | __main__:train_sac:51 - Episode: 907, Reward: 72.18
2025-02-06 18:45:09.205 | INFO     | __main__:train_sac:51 - Episode: 908, Reward: 82.34
2025-02-06 18:45:10.197 | INFO     | __main__:train_sac:51 - Episode: 909, Reward: 61.09
2025-02-06 18:45:11.385 | INFO     | __main__:train_sac:51 - Episode: 910, Reward: 82.29
2025-02-06 18:45:12.463 | INFO     | __main__:train_sac:51 - Episode: 911, Reward: 76.38
2025-02-06 18:45:13.641 | INFO     | __main__:train_sac:51 - Episode: 912, Reward: 87.56
2025-02-06 18:45:14.627 | INFO     | __main__:train_sac:51 - Episode: 913, Reward: 62.62
2025-02-06 18:45:15.701 | INFO     | __main__:train_sac:51 - Episode: 914, Reward: 74.14
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:16.925 | INFO     | __main__:train_sac:51 - Episode: 915, Reward: 90.56
2025-02-06 18:45:18.222 | INFO     | __main__:train_sac:51 - Episode: 916, Reward: 91.91
2025-02-06 18:45:19.537 | INFO     | __main__:train_sac:51 - Episode: 917, Reward: 92.32
2025-02-06 18:45:20.603 | INFO     | __main__:train_sac:51 - Episode: 918, Reward: 69.33
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:21.713 | INFO     | __main__:train_sac:51 - Episode: 919, Reward: 82.50
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:22.922 | INFO     | __main__:train_sac:51 - Episode: 920, Reward: 80.36
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:23.836 | INFO     | __main__:train_sac:51 - Episode: 921, Reward: 51.81
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:25.090 | INFO     | __main__:train_sac:51 - Episode: 922, Reward: 89.16
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:26.112 | INFO     | __main__:train_sac:51 - Episode: 923, Reward: 70.43
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:27.360 | INFO     | __main__:train_sac:51 - Episode: 924, Reward: 95.51
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:28.499 | INFO     | __main__:train_sac:51 - Episode: 925, Reward: 86.08
2025-02-06 18:45:29.704 | INFO     | __main__:train_sac:51 - Episode: 926, Reward: 82.76
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:30.747 | INFO     | __main__:train_sac:51 - Episode: 927, Reward: 69.42
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:31.896 | INFO     | __main__:train_sac:51 - Episode: 928, Reward: 80.02
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:32.964 | INFO     | __main__:train_sac:51 - Episode: 929, Reward: 69.50
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:34.222 | INFO     | __main__:train_sac:51 - Episode: 930, Reward: 81.49
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:35.308 | INFO     | __main__:train_sac:51 - Episode: 931, Reward: 72.96
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:36.550 | INFO     | __main__:train_sac:51 - Episode: 932, Reward: 86.23
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:37.669 | INFO     | __main__:train_sac:51 - Episode: 933, Reward: 81.68
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:38.587 | INFO     | __main__:train_sac:51 - Episode: 934, Reward: 60.21
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:39.813 | INFO     | __main__:train_sac:51 - Episode: 935, Reward: 83.62
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:40.932 | INFO     | __main__:train_sac:51 - Episode: 936, Reward: 74.77
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:41.847 | INFO     | __main__:train_sac:51 - Episode: 937, Reward: 56.86
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:42.910 | INFO     | __main__:train_sac:51 - Episode: 938, Reward: 70.47
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
2025-02-06 18:45:44.100 | INFO     | __main__:train_sac:51 - Episode: 939, Reward: 83.73
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
NaN or Inf found in input tensor.
